sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0002,Blur-Max,55,0.008010528981685638,0.0012903129681944847,0.2621614634990692,0.2040935456752777,0.39727771282196045,0.2542445659637451,0.0007029062253423035,-0.9338160305360015,0.37487953901290894,0.0269083883613348,0.0030410822946578264,0.019065188243985176,0.36088359355926514,0.05756443366408348,0.15950969147221766,0.08968553206320984,0.08968553206320984,0.08028055123468603,0.08968553206320984,0.009404980828523812,0.0
0002,Blur-Mid,56,0.008240650407969952,0.0013164338888600469,0.2590194046497345,0.20400311052799225,0.39710718393325806,0.2535543441772461,0.000687363266479224,-1.5594075881179945,0.3136443495750427,0.026240192353725433,0.0027944035828113556,0.016387904062867165,0.2778278887271881,0.04737416282296181,0.17051622782824966,0.06567253688296704,0.06567253688296704,0.07686191537737885,0.06567253688296704,-0.011189378494411817,0.0
0002,Blur-Max,56,0.008323611691594124,0.001324462820775807,0.26065126061439514,0.20407356321811676,0.397239089012146,0.253884881734848,0.0006986937369219959,-0.9814672422707131,0.36811673641204834,0.02675846591591835,0.0029604367446154356,0.018778027966618538,0.3209744095802307,0.0506029948592186,0.15765429415049154,0.07635103637121177,0.07635103637121177,0.07342154038351445,0.07635103637121177,0.002929495987697317,0.0
0002,Blur-Mid,57,0.008302696980535984,0.0013199631357565522,0.25938817858695984,0.20403440296649933,0.39716508984565735,0.2536531388759613,0.0006939813029021025,-1.6079262969571335,0.3176838457584381,0.026506749913096428,0.002822988899424672,0.01631271466612816,0.29811614751815796,0.05159034952521324,0.17305451343952868,0.07323286179607635,0.07323286179607635,0.08268274666241437,0.07323286179607635,-0.00944988486633802,0.0
0002,Blur-Max,57,0.008510851301252842,0.001357438275590539,0.2602483928203583,0.20407703518867493,0.39724409580230713,0.2537921965122223,0.0007033101283013821,-1.0370885800969738,0.36846670508384705,0.026969384402036667,0.002964463084936142,0.018580975010991096,0.31820011138916016,0.05076657980680466,0.15954292404906578,0.07607915811366117,0.07607915811366117,0.07333772858979448,0.07607915811366117,0.0027414295238666897,0.0
0002,Blur-Mid,58,0.008538556285202503,0.0013646550942212343,0.26083770394325256,0.20403899252414703,0.3971737325191498,0.2539438307285309,0.0006829026970081031,-1.5201218412633155,0.34679627418518066,0.026792248710989952,0.0028482156340032816,0.01646147109568119,0.31892818212509155,0.05518195778131485,0.17302315312211286,0.0804268976585586,0.0804268976585586,0.09224993805582615,0.0804268976585586,-0.011823040397267559,0.0
0002,Blur-Max,58,0.008548663929104805,0.001373477978631854,0.26176324486732483,0.20409803092479706,0.3972821533679962,0.254106342792511,0.0006936467834748328,-0.954128307978241,0.3961142301559448,0.0273219533264637,0.003024828853085637,0.01884051039814949,0.34327125549316406,0.055111926048994064,0.16054919899530615,0.08444776525196007,0.08444776525196007,0.08008626738593327,0.08444776525196007,0.004361497866026798,0.0
0002,Blur-Mid,59,0.008030944503843784,0.0012824658770114183,0.25993970036506653,0.20409058034420013,0.3972664177417755,0.2537574768066406,0.0006797108217142522,-1.8083526376353292,0.3327593505382538,0.026728633791208267,0.0027639034669846296,0.015557372942566872,0.2743231952190399,0.04873591288924217,0.17765875236057704,0.06590915280944554,0.06590915280944554,0.09163818143524682,0.06590933318133996,-0.025729028625801287,-1.803718944204391e-07
0002,Blur-Max,59,0.008151339367032051,0.0012979679740965366,0.2612069249153137,0.20413120090961456,0.3973412811756134,0.2539755702018738,0.0006912969402037561,-1.0288051463946717,0.39383670687675476,0.027354905381798744,0.002945768879726529,0.018459169194102287,0.30427175760269165,0.04855658486485481,0.15958296111548204,0.07164635721801482,0.07164635721801482,0.07808029010480133,0.07164635721801482,-0.006433932886786509,0.0
0002,Blur-Mid,60,0.008350430056452751,0.0013246755115687847,0.2591192126274109,0.20407584309577942,0.3972358703613281,0.2535642683506012,0.0006630571442656219,-1.9927225482778703,0.3171561360359192,0.026256505399942398,0.0026988822501152754,0.014884774573147297,0.2392195612192154,0.043374884873628616,0.18131831535992238,0.05387347738923387,0.05387347738923387,0.0767018755098029,0.0538734117088544,-0.022828398120569027,6.568037946852456e-08
0002,Blur-Max,60,0.00856416393071413,0.0013636400690302253,0.2601884603500366,0.20412570238113403,0.39732834696769714,0.2537464201450348,0.000672895519528538,-1.196250783085635,0.38255539536476135,0.026977961882948875,0.002828893018886447,0.01750382035970688,0.2514799237251282,0.0406431183218956,0.16161574791971986,0.05516656035542,0.05516656035542,0.06755239846246863,0.05516675033828822,-0.01238583810704863,-1.8998286821503285e-07
0002,Blur-Mid,61,0.00848918966948986,0.001352923922240734,0.2589990496635437,0.20408391952514648,0.39725014567375183,0.25359946489334106,0.0006739633972756565,-2.0943593485748027,0.3229192793369293,0.026648832485079765,0.0027233054861426353,0.01475817896425724,0.22143524885177612,0.04086112231016159,0.1845285582142753,0.047671377337109466,0.047671377337109466,0.07129062847192824,0.0476715109611463,-0.023619251134818775,-1.3362403683547797e-07
0002,Blur-Max,61,0.008588581345975399,0.0013722034636884928,0.2600170075893402,0.20414024591445923,0.3973544239997864,0.25376763939857483,0.0006823312141932547,-1.3077723880446426,0.37399572134017944,0.02711949311196804,0.0028463336639106274,0.01719495840370655,0.2451491504907608,0.04058028385043144,0.16553303573546713,0.05375947913121992,0.05375947913121992,0.06453679077730579,0.05375947913121992,-0.010777311646085863,0.0
0002,Blur-Mid,62,0.008362888358533382,0.0013348005013540387,0.2597641348838806,0.20407100021839142,0.3972274959087372,0.25371646881103516,0.0006832676008343697,-1.8422084288554017,0.34589844942092896,0.027080150321125984,0.002778398571535945,0.015504845418035984,0.23854416608810425,0.04274604469537735,0.17919550286544475,0.05338095912883267,0.05338095912883267,0.07086702874103246,0.05338095912883267,-0.017486069612199784,0.0
0002,Blur-Max,62,0.008386033587157726,0.0013420124305412173,0.2593977153301239,0.20412397384643555,0.3973240554332733,0.25360965728759766,0.0006889521609991789,-1.3326257280397242,0.37308281660079956,0.027261415496468544,0.0028341140132397413,0.017185889184474945,0.2274201661348343,0.037503715604543686,0.1649093615592476,0.04781247878341943,0.04781247878341943,0.05666518169078938,0.04781247878341943,-0.008852702907369947,0.0
0002,Blur-Mid,63,0.008486018516123295,0.0013512149453163147,0.25913846492767334,0.20407602190971375,0.39723479747772217,0.25357308983802795,0.0006901744636707008,-2.012632323129024,0.3046572506427765,0.026573583483695984,0.002673506736755371,0.01513583492487669,0.22527775168418884,0.0397917702794075,0.17663424251286566,0.04838379273317317,0.04838379273317317,0.07317579003232189,0.04838379273317317,-0.024791997299148716,0.0
0002,Blur-Max,63,0.008357633836567402,0.0013360336888581514,0.2590566873550415,0.20410382747650146,0.397285133600235,0.25353923439979553,0.0006965239299461246,-1.4246272240424536,0.33996880054473877,0.02679678425192833,0.002779644913971424,0.016949057579040527,0.23410512506961823,0.03839323669672012,0.163999968789343,0.049890380870752815,0.049890380870752815,0.06088248464623014,0.049890482182332496,-0.010992103775477324,-1.0131157968107374e-07
0002,Blur-Mid,64,0.00833772961050272,0.0013232124038040638,0.25933992862701416,0.20407189428806305,0.39722585678100586,0.2536698877811432,0.0006992648122832179,-1.78623779280709,0.30933302640914917,0.02663313038647175,0.002745817881077528,0.01584206335246563,0.24244749546051025,0.04202209413051605,0.17332451082833059,0.05400277875156101,0.05400277875156101,0.07710542730929948,0.05400277875156101,-0.02310264855773847,0.0
0002,Blur-Max,64,0.008266047574579716,0.0013101105578243732,0.2597065567970276,0.20409004390239716,0.3972600996494293,0.253730446100235,0.0007076236070133746,-1.2290714690544386,0.35382622480392456,0.027038559317588806,0.002856810810044408,0.017817188054323196,0.25428542494773865,0.04077216610312462,0.16034016149654018,0.05583514721055294,0.05583514721055294,0.06673821328189022,0.05583533056938239,-0.010903066071337286,-1.8335882945308413e-07
0002,Blur-Mid,65,0.009119163267314434,0.0014531894121319056,0.2584211826324463,0.20406752824783325,0.3972149193286896,0.2534638047218323,0.000680102442856878,-2.0542261035020593,0.297822505235672,0.026288600638508797,0.0026776068843901157,0.014922327362000942,0.2088705599308014,0.03747895732522011,0.1794362782315395,0.04276053937190216,0.04276053937190216,0.06410738242402103,0.04276060472211485,-0.02134684305211887,-6.535021268572194e-08
0002,Blur-Max,65,0.008999780751764774,0.0014367722906172276,0.2591359317302704,0.20409120619297028,0.3972601890563965,0.25360947847366333,0.0006896997801959515,-1.2938355412565872,0.3526987135410309,0.026765909045934677,0.002828659024089575,0.01733999326825142,0.23667070269584656,0.038607895374298096,0.16312918813346342,0.050604745310433685,0.050604745310433685,0.05716956699589182,0.050604745310433685,-0.006564821685458133,0.0
0002,Blur-Mid,66,0.008944523520767689,0.0014231643872335553,0.2589002251625061,0.204093337059021,0.39726266264915466,0.2535496950149536,0.0006824879674240947,-2.1167301783352896,0.2946968078613281,0.026327427476644516,0.002712123328819871,0.014797825366258621,0.21793943643569946,0.03994361683726311,0.18327850624619077,0.0462961886154013,0.0462961886154013,0.062117940646965075,0.04629632152439167,-0.015821752031563774,-1.3290899036899617e-07
0002,Blur-Max,66,0.008810552768409252,0.001404413254931569,0.25991636514663696,0.20411188900470734,0.3972984850406647,0.25374850630760193,0.0006910263909958303,-1.3793175668065185,0.3452460467815399,0.026745468378067017,0.002879198407754302,0.017042022198438644,0.26001206040382385,0.04392826184630394,0.16894699315777728,0.05931337004199566,0.05931337004199566,0.059746674955978074,0.05931337004199566,-0.000433304913982413,0.0
0002,Blur-Mid,67,0.008596964180469513,0.0013538118219003081,0.2587895691394806,0.20409394800662994,0.39726686477661133,0.25352704524993896,0.0006945114000700414,-1.8939633921949603,0.2908155620098114,0.02629556879401207,0.0026951739564538,0.015491489320993423,0.21677838265895844,0.03771460801362991,0.17397771773959864,0.045161001614809515,0.045161001614809515,0.0572707082441144,0.045161001614809515,-0.012109706629304884,0.0
0002,Blur-Max,67,0.008778037503361702,0.0013883896172046661,0.2592940926551819,0.2041221559047699,0.39732006192207336,0.2536165118217468,0.0007038088515400887,-1.2444392263578137,0.3330700993537903,0.026513997465372086,0.00283256359398365,0.01770815998315811,0.24647638201713562,0.039425887167453766,0.15995809822576973,0.05326525895889267,0.05326525895889267,0.05129941185151221,0.05326525895889267,0.0019658471073804584,0.0
0002,Blur-Mid,68,0.008578882552683353,0.0013549011200666428,0.2596472203731537,0.20407357811927795,0.39723169803619385,0.2537202537059784,0.0007082849042490125,-1.9363532511357389,0.2924908995628357,0.026626799255609512,0.0027456076350063086,0.015531014651060104,0.2340242862701416,0.041371334344148636,0.1767822448624695,0.05149067398198548,0.05149067398198548,0.06341967346509336,0.051490613653771056,-0.011928999483107883,6.032821442403247e-08
0002,Blur-Max,68,0.008302087895572186,0.0013208129676058888,0.25955408811569214,0.20411734282970428,0.39731287956237793,0.25368326902389526,0.000717802089639008,-1.2597671614911032,0.33078253269195557,0.026749977841973305,0.0028707333840429783,0.01782257668673992,0.25364625453948975,0.040855519473552704,0.16107285913258643,0.05576665719274776,0.05576665719274776,0.05103556164671741,0.05576665719274776,0.0047310955460303505,0.0
0002,Blur-Mid,69,0.008480485528707504,0.0013352420646697283,0.261013925075531,0.20403727889060974,0.39716774225234985,0.25402945280075073,0.0007304286700673401,-1.938805243103614,0.2975788712501526,0.027138976380228996,0.0028489853721112013,0.015765346586704254,0.25471702218055725,0.04603039473295212,0.18071187692847174,0.05940406183621039,0.05940406183621039,0.06515700270960822,0.05940388619177095,-0.005752940873397838,1.756444394374057e-07
0002,Blur-Max,69,0.008442679420113564,0.0013327710330486298,0.2606194317340851,0.2040909081697464,0.3972676396369934,0.2539110481739044,0.0007400692556984723,-1.266853742272835,0.3323349058628082,0.027209848165512085,0.002969243098050356,0.018068596720695496,0.2663891911506653,0.04377618804574013,0.16433169348726623,0.06054752687926657,0.06054752687926657,0.049629563199438564,0.060547348587501326,0.010917963679828002,1.7829176524042367e-07
0002,Blur-Mid,70,0.00802399218082428,0.0012820045230910182,0.26148074865341187,0.2040141373872757,0.3971276581287384,0.2541128993034363,0.0007343879551626742,-1.9525513743029728,0.3019449710845947,0.027308309450745583,0.0028913654386997223,0.015771174803376198,0.26040714979171753,0.047741036862134933,0.18333228023576,0.061871306587087505,0.061871306587087505,0.06431066745172409,0.061871306587087505,-0.002439360864636586,0.0
0002,Blur-Max,70,0.008273298852145672,0.0013209928292781115,0.26156511902809143,0.2040693163871765,0.39723116159439087,0.2541040778160095,0.0007430629339069128,-1.3184373329148942,0.3326599895954132,0.0273570753633976,0.0030271115247160196,0.0179025586694479,0.2808151841163635,0.04748254269361496,0.16908820580390108,0.0663742858927866,0.0663742858927866,0.05381511597159261,0.06637419508566378,0.012559169921193991,9.080712282116821e-08
0002,Blur-Mid,71,0.008142256177961826,0.0013001803308725357,0.2611633837223053,0.2039962112903595,0.39709481596946716,0.2540421783924103,0.0007200739346444607,-1.928682646595993,0.31396931409835815,0.027248911559581757,0.002857448300346732,0.015680229291319847,0.24499957263469696,0.04464690387248993,0.18223255841855188,0.05608513432861262,0.05608513432861262,0.06311092760973169,0.05608501595759663,-0.007025793281119075,1.1837101598910493e-07
0002,Blur-Max,71,0.00870812963694334,0.0013888702960684896,0.26007160544395447,0.20409737527370453,0.39728057384490967,0.25379514694213867,0.0007287739426828921,-1.2741525289424387,0.33652588725090027,0.027109969407320023,0.002933282172307372,0.017901385203003883,0.2267719805240631,0.037158358842134476,0.163857832175756,0.0474673884721758,0.0474673884721758,0.04270356656359009,0.0474673884721758,0.004763821908585708,0.0
0002,Blur-Mid,72,0.00886580254882574,0.0014123714063316584,0.260455846786499,0.20396724343299866,0.39704033732414246,0.2538916766643524,0.0007192077464424074,-2.116361110529612,0.3145992159843445,0.02739042602479458,0.00283059268258512,0.015191592276096344,0.22071757912635803,0.04112548753619194,0.1863262672629122,0.04753342310560782,0.04753342310560782,0.056084509692303386,0.04753342310560782,-0.008551086586695567,0.0
0002,Blur-Max,72,0.00891946628689766,0.0014226649655029178,0.25984519720077515,0.20409232378005981,0.397270530462265,0.2537336051464081,0.0007279267883859575,-1.4395437981834638,0.3316650390625,0.027231775224208832,0.002903938991948962,0.01727386564016342,0.22070083022117615,0.03710239380598068,0.16811170426132185,0.0459432254439901,0.0459432254439901,0.04141095617840762,0.0459433229813665,0.004532269265582478,-9.753737639783822e-08
0002,Blur-Mid,73,0.008689604699611664,0.0013786732451990247,0.2610260546207428,0.2039717137813568,0.39704859256744385,0.25399675965309143,0.0007228314061649144,-2.197314113289588,0.322805792093277,0.02766404300928116,0.002823273651301861,0.015035776421427727,0.23027750849723816,0.0432392954826355,0.18777039323878,0.051220908504694296,0.051220908504694296,0.06252253676461594,0.051220972872461856,-0.011301628259921648,-6.436776756046925e-08
0002,Blur-Max,73,0.008704043924808502,0.0013869724934920669,0.2600373327732086,0.2040620595216751,0.39721423387527466,0.2537667453289032,0.000729912833776325,-1.5675950795193772,0.3308674097061157,0.02741333283483982,0.0028901027981191874,0.016860568895936012,0.21987858414649963,0.03768981620669365,0.1714119384676162,0.04599751529140039,0.04599751529140039,0.04413116845290288,0.04599751529140039,0.0018663468384975124,0.0
