sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0018,Blur-Mid,232,0.0061651552096009254,0.000986666651442647,0.2630414068698883,0.3959118723869324,0.3568463921546936,0.26078131794929504,0.0004941889783367515,-1.2516822768610334,0.07917919754981995,0.017788957804441452,0.002639389829710126,0.014814703725278378,0.5447897911071777,0.09705983102321625,0.17816014944710143,0.16237855416417646,0.16237855416417646,0.1500868770271362,0.16237835525470423,0.012291677137040269,1.9890947222656052e-07
0018,Blur-Max,232,0.006485627498477697,0.001041990239173174,0.264672189950943,0.3964758813381195,0.35835787653923035,0.26204928755760193,0.0005762411747127771,-0.8551257915053501,0.08712734282016754,0.01790560781955719,0.0028854189440608025,0.017624445259571075,0.560593843460083,0.09177867323160172,0.16371686606668406,0.15675406186852092,0.15675406186852092,0.13454483002164652,0.1567539681729141,0.0222092318468744,9.369560682870315e-08
0018,Blur-Mid,233,0.006299192551523447,0.0010145523119717836,0.2630175054073334,0.3957732319831848,0.3564876317977905,0.2607575058937073,0.0004881234490312636,-1.1891592863320946,0.08948154747486115,0.017674332484602928,0.0026134676299989223,0.014932281337678432,0.5337475538253784,0.0934172049164772,0.17502132265646464,0.15620193167094676,0.15620193167094676,0.1401128751805586,0.15620160535533523,0.016089056490388165,3.2631561153184663e-07
0018,Blur-Max,233,0.006524813361465931,0.0010502450168132782,0.2639411389827728,0.3962782323360443,0.35789185762405396,0.26178792119026184,0.0005633453838527203,-0.8721637271808163,0.09421510994434357,0.017916524782776833,0.0027084548491984606,0.017346642911434174,0.5258595943450928,0.08210620284080505,0.15613711903950947,0.13983359984710397,0.13983359984710397,0.12210702469558865,0.13983340640578978,0.017726575151515322,1.9344131418908006e-07
0018,Blur-Mid,234,0.006149725988507271,0.000979350763373077,0.262683629989624,0.3956308662891388,0.35608845949172974,0.2606392204761505,0.0005084194708615541,-1.2453869667720734,0.0567399337887764,0.01766807585954666,0.0025179379153996706,0.01504753902554512,0.5664876699447632,0.09479162842035294,0.16733220702236754,0.16158321917341623,0.16158321917341623,0.15625469953683935,0.16158289783756397,0.005328519636576878,3.2133585226024053e-07
0018,Blur-Max,234,0.006266218144446611,0.0009994114516302943,0.26346850395202637,0.39619630575180054,0.35765644907951355,0.26154449582099915,0.0005838777287863195,-0.9259727960316786,0.0636553168296814,0.017899587750434875,0.0025921526830643415,0.01741148717701435,0.5508373975753784,0.08200646936893463,0.14887600678282975,0.1418488656693062,0.1418488656693062,0.1329506710270585,0.14184857766455994,0.008898194642247725,2.880047462738844e-07
0018,Blur-Mid,235,0.006373153533786535,0.001018352573737502,0.2626096308231354,0.3954727053642273,0.35559332370758057,0.2605856657028198,0.0005244637141004205,-1.1810926356135973,0.04827432706952095,0.01761763170361519,0.002478434005752206,0.015506746247410774,0.5723470449447632,0.0914778932929039,0.1598294036807393,0.15741031895710955,0.15741031895710955,0.15732311367284446,0.1574100768883121,8.720528426509055e-05,2.420687974513669e-07
0018,Blur-Max,235,0.006343209650367498,0.0010221349075436592,0.2632206976413727,0.3960254490375519,0.35715776681900024,0.2613968253135681,0.0006022743182256818,-0.8623756345616225,0.06811569631099701,0.017969613894820213,0.002516418695449829,0.017983056604862213,0.5515546798706055,0.07718056440353394,0.13993275730275165,0.13478004263649335,0.13478004263649335,0.12960140422520305,0.13477986264454256,0.005178638411290293,1.7999195078832742e-07
0018,Blur-Mid,236,0.00704583153128624,0.0011243564076721668,0.26362261176109314,0.39559847116470337,0.3559829890727997,0.2609651982784271,0.0005272298003546894,-1.0975298431311384,0.06747934222221375,0.01771365851163864,0.002668626606464386,0.015854258090257645,0.5995116233825684,0.10091123729944229,0.16832238956071002,0.17349008756594198,0.17349008756594198,0.16101917461049675,0.17348974020610253,0.012470912955445224,3.4735983944766957e-07
0018,Blur-Max,236,0.007213474251329899,0.0011577859986573458,0.263643741607666,0.3960930109024048,0.35729706287384033,0.26146838068962097,0.0005898469826206565,-0.9635055342366801,0.05418213829398155,0.017977988347411156,0.0025957629550248384,0.01733219623565674,0.5644585490226746,0.0845363438129425,0.14976537997444855,0.1466430545952131,0.1466430545952131,0.13842378281622103,0.1466426670673705,0.008219271778992066,3.875278425935491e-07
0018,Blur-Mid,237,0.006996111944317818,0.0011014750925824046,0.26359236240386963,0.3956815302371979,0.35615313053131104,0.2610742449760437,0.0005482566775754094,-1.1454384725918398,0.053212396800518036,0.017980588600039482,0.0026438699569553137,0.01598578318953514,0.6100127696990967,0.10088929533958435,0.16538882866158752,0.1744251360604997,0.1744251360604997,0.16676432659804385,0.17442479439310132,0.007660809462455842,3.4166739837360183e-07
0018,Blur-Max,237,0.007009652443230152,0.001108189346268773,0.2646123468875885,0.3961222171783447,0.35737645626068115,0.2618522644042969,0.000615925993770361,-0.9109658248374153,0.04496043920516968,0.01796136423945427,0.0027894009836018085,0.01795303262770176,0.6068081855773926,0.09428108483552933,0.1553721335802469,0.1644215458636905,0.1644215458636905,0.15062701509607535,0.16442136526918427,0.013794530767615165,1.8059450623830742e-07
0018,Blur-Mid,238,0.007345991674810648,0.0011621495941653848,0.26342588663101196,0.3956199884414673,0.3559148609638214,0.2610551416873932,0.000591849850025028,-1.0548665516350773,0.03773929923772812,0.018082860857248306,0.002626303117722273,0.016971254721283913,0.63526451587677,0.09830722957849503,0.15475008541522775,0.1726669221127819,0.1726669221127819,0.1694016983124793,0.17266646740252933,0.0032652238003025857,4.5471025256205166e-07
0018,Blur-Max,238,0.007229554001241922,0.0011463271221145988,0.2637642025947571,0.3962816894054413,0.35781270265579224,0.26163986325263977,0.0006539247115142643,-0.9314000721201474,0.01501332875341177,0.018036475405097008,0.002612711861729622,0.018400421366095543,0.6113495826721191,0.08680672943592072,0.14199195821372776,0.15345181725150037,0.15345181725150037,0.15192130565833706,0.15345147341289467,0.0015305115931633084,3.438386056986431e-07
0018,Blur-Mid,239,0.0078262435272336,0.001228056731633842,0.26297569274902344,0.39569637179374695,0.35604920983314514,0.2608588933944702,0.0005660781753249466,-1.1739325009329882,0.04209975153207779,0.018176378682255745,0.002572141122072935,0.016136717051267624,0.5967201590538025,0.0951152890920639,0.1593968038170986,0.16482313681470906,0.16482313681470906,0.16343949747945052,0.1648228015089207,0.0013836393352585352,3.3530578835705427e-07
0018,Blur-Max,239,0.007814167998731136,0.001235279138199985,0.26282912492752075,0.396214097738266,0.357571005821228,0.2612147927284241,0.0006157738389447331,-1.1035793053757237,0.02186901681125164,0.018351567909121513,0.0024597772862762213,0.017109258100390434,0.5604506731033325,0.08057532459497452,0.14376878715857871,0.1404812262620858,0.1404812262620858,0.1458823924765259,0.1404808285692214,-0.00540116621444009,3.9769286441782015e-07
0018,Blur-Mid,240,0.007851018570363522,0.0012351269833743572,0.26261916756629944,0.3957315981388092,0.35607922077178955,0.26068782806396484,0.0005730591365136206,-1.1003493655482388,0.06096095219254494,0.018363013863563538,0.002512821462005377,0.016517866402864456,0.5846635103225708,0.08894339948892593,0.1521274843081195,0.15474401976040209,0.15474401976040209,0.15362345152510348,0.1547435397454513,0.0011205682352986024,4.800149507877549e-07
0018,Blur-Max,240,0.007579159457236528,0.0011959976982325315,0.26250025629997253,0.3963138461112976,0.3577706217765808,0.260952353477478,0.0006199587951414287,-1.0450388878216454,0.03690961003303528,0.018453292548656464,0.0024265535175800323,0.017411276698112488,0.5534275770187378,0.07712940126657486,0.1393667770407146,0.13483566003596503,0.13483566003596503,0.13940554190220023,0.13483527602034628,-0.0045698818662351925,3.840156187484567e-07
0018,Blur-Mid,241,0.008348210714757442,0.0013162036193534732,0.2617111802101135,0.39590758085250854,0.3564530611038208,0.26029473543167114,0.0005906938458792865,-1.1626447746339976,0.048322975635528564,0.01863669417798519,0.0023610887583345175,0.01652679406106472,0.5451177954673767,0.07787787169218063,0.14286429355932853,0.13534549584995814,0.13534549584995814,0.14452998424587726,0.13534506963087833,-0.009184488395919121,4.2621907980766593e-07
0018,Blur-Max,241,0.008253203704953194,0.001305439043790102,0.26136094331741333,0.3964466154575348,0.35805293917655945,0.2604238986968994,0.0006338072707876563,-1.059184949587089,0.03650146350264549,0.01870754174888134,0.002253445563837886,0.0175440926104784,0.5079036951065063,0.06523752957582474,0.12844469154774016,0.11397693008060028,0.11397693008060028,0.12588406150932085,0.1139765518572986,-0.011907131428720574,3.7822330167802676e-07
0018,Blur-Mid,242,0.008407624438405037,0.0013057083124294877,0.26139920949935913,0.39612632989883423,0.3568882346153259,0.26004475355148315,0.0005977040273137391,-1.0710677231687113,0.06820247322320938,0.018778208643198013,0.002316104480996728,0.01698814518749714,0.5316110849380493,0.07247800379991531,0.13633651322342857,0.12636839069801398,0.12636839069801398,0.134499898599442,0.1263679873143918,-0.008131507901428026,4.0338362217173795e-07
0018,Blur-Max,242,0.008638211525976658,0.0013399460585787892,0.26000651717185974,0.3966105282306671,0.35838377475738525,0.25971463322639465,0.0006217693444341421,-1.1702285655482951,0.03975564241409302,0.018995651975274086,0.0020452712196856737,0.016926296055316925,0.460115909576416,0.05559763312339783,0.12083395049935976,0.09659431735748514,0.09659431735748514,0.11530816543236744,0.0965939110205386,-0.0187138480748823,4.063369465345801e-07
0018,Blur-Mid,243,0.008160527795553207,0.0012794280191883445,0.2616250216960907,0.39639297127723694,0.3575078845024109,0.2600078880786896,0.0005659689195454121,-1.1103543594538539,0.07525438815355301,0.01853271573781967,0.0023793785367161036,0.016376405954360962,0.516845703125,0.07509411126375198,0.14529308465771673,0.1290781571085894,0.1290781571085894,0.1308823695384741,0.12907804858779726,-0.0018042124298847106,1.0852079213030663e-07
0018,Blur-Max,243,0.00835138838738203,0.0013051804853603244,0.2614123821258545,0.39713841676712036,0.35978955030441284,0.2599952220916748,0.000595028221141547,-1.0731574109977755,0.05597943812608719,0.018524276092648506,0.0022819521836936474,0.016941530629992485,0.49608224630355835,0.0668201670050621,0.13469575055123928,0.11549735057863819,0.11549735057863819,0.12176386890150415,0.11549704637379721,-0.006266518322865955,3.042048409840348e-07
0018,Blur-Mid,244,0.007247061934322119,0.0011565150925889611,0.2612726092338562,0.3964558243751526,0.357744038105011,0.2598161995410919,0.0005951151251792908,-1.1403416403110236,0.04193782061338425,0.018519440665841103,0.002326223300769925,0.01667473465204239,0.5181728601455688,0.0722881481051445,0.1395058661689108,0.12511447237511664,0.12511447237511664,0.13625303092075614,0.12511405368543738,-0.011138558545639499,4.1868967926017575e-07
0018,Blur-Max,244,0.00730900140479207,0.0011732500279322267,0.261688768863678,0.3972390592098236,0.3600824773311615,0.26011204719543457,0.0006418716511689126,-0.9312891629441182,0.048920243978500366,0.018507547676563263,0.002355057280510664,0.018230577930808067,0.5122385621070862,0.06617184728384018,0.12918171269440806,0.11565566767861135,0.11565566767861135,0.12291398049458147,0.11565540497229498,-0.007258312815970114,2.627063163673782e-07
0018,Blur-Mid,245,0.006742685567587614,0.001075979322195053,0.2614942193031311,0.39642006158828735,0.35774102807044983,0.25984594225883484,0.0005798974307253957,-1.07721781106495,0.07232759892940521,0.018592020496726036,0.002379810204729438,0.016708388924598694,0.5071842670440674,0.07223930209875107,0.14243205706241344,0.12419162327124167,0.12419162327124167,0.12660717537978972,0.12419141476886941,-0.002415552108548047,2.085023722564472e-07
0018,Blur-Max,245,0.006905204616487026,0.001103778718970716,0.26119938492774963,0.3971949815750122,0.36001986265182495,0.2599421739578247,0.0006175014423206449,-0.999467177864303,0.060818180441856384,0.01867024041712284,0.0022819533478468657,0.0175736453384161,0.47953617572784424,0.06226819008588791,0.1298508820397383,0.10767521145377235,0.10767521145377235,0.11264287789542982,0.10767483450143012,-0.00496766644165747,3.769523422292309e-07
0018,Blur-Mid,246,0.007418752182275057,0.001184145687147975,0.2601218521595001,0.39643752574920654,0.357959508895874,0.25930872559547424,0.0006042146706022322,-1.0904466093597684,0.04341323673725128,0.018506674095988274,0.0021246671676635742,0.017001064494252205,0.46071380376815796,0.05757661163806915,0.1249725961796034,0.09953503134110486,0.09953503134110486,0.11597220760779636,0.0995347292630191,-0.0164371762666915,3.0207808576765416e-07
0018,Blur-Max,246,0.007040731608867645,0.0011307665845379233,0.2607475817203522,0.3970358669757843,0.35971590876579285,0.25970685482025146,0.0006494087865576148,-0.9449701157236123,0.04152798652648926,0.018537836149334908,0.0022005969658493996,0.018272696062922478,0.47411128878593445,0.057097647339105606,0.12043088541896553,0.09969159953247875,0.09969159953247875,0.11189120413206588,0.0996913380357991,-0.012199604599587133,2.614966796432583e-07
0018,Blur-Mid,247,0.007079193368554115,0.0011309725232422352,0.2603112459182739,0.3966214954853058,0.3585529327392578,0.2592093050479889,0.0006056296988390386,-0.9858314929638432,0.06029314547777176,0.01842425763607025,0.002175196772441268,0.017463544383645058,0.46616536378860474,0.05806390196084976,0.12455643165303724,0.10061357737482102,0.10061357737482102,0.11143372847120792,0.10061310022431802,-0.010820151096386899,4.771505029976808e-07
0018,Blur-Max,247,0.007471729535609484,0.0011866495478898287,0.2622508108615875,0.39722177386283875,0.3602851331233978,0.26018497347831726,0.0006655515171587467,-0.7713739863168068,0.06531958281993866,0.01833740808069706,0.0024829627946019173,0.019383655861020088,0.5232856273651123,0.06703063100576401,0.1280956911536526,0.11765278176697924,0.11765278176697924,0.11757710313022951,0.11765247192609174,7.567863674973196e-05,3.0984088750241057e-07
0018,Blur-Mid,248,0.0072611416690051556,0.0011503135319799185,0.2595383822917938,0.3965817987918854,0.3584928512573242,0.25886258482933044,0.0006304707494564354,-0.9338277493637988,0.04700493440032005,0.01831780932843685,0.0020217658020555973,0.01805608533322811,0.43652740120887756,0.04887859895825386,0.11197143593107627,0.085219589972788,0.085219589972788,0.10222381875724929,0.08521923289487443,-0.017004228784461284,3.5707791357086904e-07
0018,Blur-Max,248,0.0076127247884869576,0.0012117637088522315,0.2615881860256195,0.39741116762161255,0.3608020544052124,0.2600610554218292,0.0007021094206720591,-0.7124115234142643,0.04717173054814339,0.018072694540023804,0.002327555790543556,0.02024875581264496,0.49613767862319946,0.057030089199543,0.11494808925939254,0.10084705266388738,0.10084705266388738,0.10779897199782962,0.10084683971530761,-0.006951919333942236,2.129485797697228e-07
0018,Blur-Mid,249,0.00696147046983242,0.0011078636161983013,0.26007452607154846,0.39661461114883423,0.35858353972435,0.2589692771434784,0.0006086125504225492,-0.848072639110059,0.07715992629528046,0.018170760944485664,0.0020851562730968,0.01814725436270237,0.45770347118377686,0.052591048181056976,0.11490202492462843,0.09197966284495873,0.09197966284495873,0.10171608775154883,0.09197930934588794,-0.009736424906590102,3.53499070793184e-07
0018,Blur-Max,249,0.007186063099652529,0.001151390140876174,0.26102519035339355,0.39736613631248474,0.3606753349304199,0.25984781980514526,0.0006702996324747801,-0.6913417299267859,0.07308058440685272,0.018071234226226807,0.002210593316704035,0.019907595589756966,0.47666460275650024,0.05293013155460358,0.11104270763072206,0.09352980266338373,0.09352980266338373,0.09873454793056036,0.0935293620438109,-0.005204745267176625,4.406195728279272e-07
0018,Blur-Mid,250,0.0073103890754282475,0.0011703766649588943,0.2598050534725189,0.3965933322906494,0.3584766089916229,0.2588459849357605,0.0005888426094315946,-0.8623807515824846,0.09378942102193832,0.0182642862200737,0.0020528396125882864,0.017781376838684082,0.4421522617340088,0.0510459765791893,0.1154488559132414,0.08876346896487419,0.08876346896487419,0.09597781470172739,0.08876328486673735,-0.0072143457368532005,1.8409813684616694e-07
0018,Blur-Max,250,0.007457809057086706,0.001194277429021895,0.2613440752029419,0.3973914384841919,0.3606886565685272,0.259865939617157,0.0006494035478681326,-0.7074736756641642,0.08457542210817337,0.018135569989681244,0.0022737993858754635,0.019502053037285805,0.4856451153755188,0.05662274360656738,0.11659282135722872,0.09965166163773131,0.09965166163773131,0.10183025902658249,0.0996513555474765,-0.002178597388851178,3.0609025480909935e-07
0018,Blur-Mid,251,0.0075997705571353436,0.001212466275319457,0.2587115168571472,0.39653488993644714,0.35820576548576355,0.2583751380443573,0.0005676440196111798,-0.9037117601522884,0.11944840848445892,0.0186071265488863,0.0019128798739984632,0.01726781763136387,0.4178761839866638,0.04629114270210266,0.11077716448221359,0.08031076881001353,0.08031076881001353,0.0844853655348925,0.08031057359856975,-0.004174596724878965,1.952114437875352e-07
0018,Blur-Max,251,0.007708333432674408,0.0012303136754781008,0.2609601318836212,0.3973548412322998,0.3605451285839081,0.2596971094608307,0.0006324658170342445,-0.739234408595266,0.09869018942117691,0.018385348841547966,0.002225032774731517,0.019069507718086243,0.48305124044418335,0.056362491101026535,0.11668013708718929,0.0991105489210099,0.0991105489210099,0.1014490445413827,0.09911038885422996,-0.0023384956203728047,1.6006677994173657e-07
0018,Blur-Mid,252,0.007384391967207193,0.0011903652921319008,0.2584986090660095,0.39655429124832153,0.358192503452301,0.25814154744148254,0.0005334445158950984,-0.9396658452186146,0.13996382057666779,0.018563449382781982,0.0018796733347699046,0.01658369041979313,0.39292919635772705,0.044536441564559937,0.11334469513049149,0.07622587814285364,0.07622587814285364,0.07177446007348687,0.07622587814285364,0.004451418069366775,0.0
0018,Blur-Max,252,0.007484350353479385,0.0012112518306821585,0.26103097200393677,0.3973037600517273,0.36041510105133057,0.25968095660209656,0.0006072401884011924,-0.7057878825585215,0.1246623545885086,0.018376579508185387,0.0022429428063333035,0.018867647275328636,0.4651949405670166,0.055301304906606674,0.11887771557327016,0.09647065017677903,0.09647065017677903,0.09224840982310001,0.09647048666664815,0.004222240353679019,1.6351013087945176e-07
0018,Blur-Mid,253,0.007661362178623676,0.0012226221151649952,0.2592679262161255,0.3965790271759033,0.35821205377578735,0.25832703709602356,0.0005408894503489137,-1.006073436707473,0.09944204986095428,0.018183691427111626,0.0019816842395812273,0.016420289874076843,0.4490872621536255,0.054198138415813446,0.12068509476862317,0.09383139126776974,0.09383139126776974,0.10239034303486394,0.093831283326265,-0.008558951767094203,1.0794150473447672e-07
0018,Blur-Max,253,0.008023064583539963,0.0012818099930882454,0.26234421133995056,0.3973580598831177,0.36052417755126953,0.26017311215400696,0.0006267574499361217,-0.7071563080301315,0.09905844926834106,0.0181222353130579,0.002460408490151167,0.01916077733039856,0.5374536514282227,0.06901367008686066,0.12840859468930474,0.12153852556645339,0.12153852556645339,0.11749807268122248,0.12153820847544627,0.004040452885230916,3.170910071181865e-07
0018,Blur-Mid,254,0.0075154476799070835,0.0011969830375164747,0.2607232630252838,0.3965150713920593,0.3580673635005951,0.25892361998558044,0.0005819305079057813,-0.757630779903619,0.11363792419433594,0.01804015040397644,0.0022089339327067137,0.018195824697613716,0.49385982751846313,0.05995351821184158,0.12139784645190627,0.10516962846135824,0.10516962846135824,0.10925925567800132,0.10516927684694699,-0.004089627216643077,3.5161441125364234e-07
0018,Blur-Max,254,0.007740434259176254,0.001238501165062189,0.26270991563796997,0.39740681648254395,0.36067312955856323,0.2604604661464691,0.0006599834887310863,-0.6070171460157394,0.10972397029399872,0.0181684922426939,0.0025240019895136356,0.020265450701117516,0.5444883108139038,0.0678144097328186,0.12454704446195476,0.12011692881161351,0.12011692881161351,0.11322174308968436,0.12011650361593496,0.0068951857219291535,4.251956785550348e-07
0018,Blur-Mid,255,0.007587810512632132,0.001210667542181909,0.2619715631008148,0.39646950364112854,0.3579733669757843,0.2595759332180023,0.0006211581639945507,-0.6413959581488802,0.11841168254613876,0.018052518367767334,0.0024094150867313147,0.019453350454568863,0.5444580316543579,0.06743443012237549,0.12385604692406255,0.11952852812159542,0.11952852812159542,0.1192574337910739,0.11952829740301629,0.0002710943305215263,2.3071857913059546e-07
0018,Blur-Max,255,0.007866946049034595,0.0012535399291664362,0.2637942135334015,0.39739906787872314,0.3606581389904022,0.260977566242218,0.0006986347143538296,-0.5213251583043099,0.11484946310520172,0.01812848262488842,0.0027065130416303873,0.021429600194096565,0.5841124057769775,0.07377215474843979,0.12629787850059743,0.13159327192027093,0.13159327192027093,0.11873138539997441,0.13159295504230484,0.012861886520296517,3.1687796608892427e-07
0018,Blur-Mid,256,0.007564116735011339,0.0012184741208329797,0.26169681549072266,0.39668896794319153,0.35862231254577637,0.2596663236618042,0.0006325741996988654,-0.7431614161233027,0.09340249001979828,0.018297486007213593,0.0023708578664809465,0.019049646332859993,0.5478274822235107,0.06818084418773651,0.124456791745855,0.12087219809038152,0.12087219809038152,0.12629197756667798,0.1208720376896748,-0.00541977947629646,1.604007067168567e-07
0018,Blur-Max,256,0.007854522205889225,0.001269872416742146,0.26385733485221863,0.3975590169429779,0.3610799312591553,0.2611573040485382,0.0007157313521020114,-0.566179127590748,0.09953678399324417,0.01835334114730358,0.0027329083532094955,0.02137737162411213,0.5934538841247559,0.07586784660816193,0.12784117716917887,0.13539236661328535,0.13539236661328535,0.12427094267362271,0.13539204818506745,0.011121423939662645,3.184282179047315e-07
0018,Blur-Mid,257,0.007925211451947689,0.0012747440487146378,0.2618265748023987,0.39688968658447266,0.3590998947620392,0.2597774565219879,0.0006054458790458739,-0.8653421873062348,0.07988515496253967,0.018260058015584946,0.0023901730310171843,0.01801600120961666,0.5463826656341553,0.07248829305171967,0.13266945329362806,0.12737531626722498,0.12737531626722498,0.13544769056442507,0.12737513693293712,-0.008072374297200091,1.793342878642079e-07
0018,Blur-Max,257,0.008162609301507473,0.0013203105190768838,0.2629251480102539,0.39773494005203247,0.3614685535430908,0.2608935236930847,0.0006773115019313991,-0.6988332981238428,0.08201225101947784,0.018409589305520058,0.002540294546633959,0.019967276602983475,0.5590975880622864,0.07113001495599747,0.1272228855814214,0.12607433353690112,0.12607433353690112,0.1250009672268504,0.12607418754039545,0.0010733663100507274,1.459965056627155e-07
0018,Blur-Mid,258,0.007458427455276251,0.0011922633275389671,0.26203829050064087,0.3969046175479889,0.3591153919696808,0.25992676615715027,0.0006008103955537081,-0.9398285118319205,0.06919948756694794,0.018322518095374107,0.0024580040480941534,0.017598962411284447,0.5582920908927917,0.07797528803348541,0.1396675548621027,0.13644358959396508,0.13644358959396508,0.14404196121844193,0.1364434956268159,-0.007598371624476852,9.396714917286886e-08
0018,Blur-Max,258,0.007608739659190178,0.001216289703734219,0.26304328441619873,0.39772796630859375,0.3614434599876404,0.26090216636657715,0.0006659156642854214,-0.781927592054275,0.06725778430700302,0.018443727865815163,0.002583196386694908,0.01933145709335804,0.5707292556762695,0.07626459747552872,0.1336265742525146,0.1346729941885051,0.1346729941885051,0.13363128322809525,0.13467268267206955,0.0010417109604098362,3.1151643553606334e-07
0018,Blur-Mid,259,0.007671605329960585,0.001215740223415196,0.26205387711524963,0.39693278074264526,0.3591442108154297,0.25998762249946594,0.0006212798762135208,-0.9623739607385735,0.05001062899827957,0.01836770959198475,0.0024406220763921738,0.017793146893382072,0.5859197974205017,0.0803685188293457,0.1371664096866379,0.14192255710939294,0.14192255710939294,0.15508746977199628,0.1419220974727523,-0.013164912662603334,4.5963664063730647e-07
0018,Blur-Max,259,0.007566985208541155,0.0012025388423353434,0.26291078329086304,0.3976893126964569,0.3613296449184418,0.26085135340690613,0.000685417908243835,-0.7879314750697726,0.053597308695316315,0.01846093311905861,0.0025365320034325123,0.019579531624913216,0.5898935198783875,0.07642081379890442,0.12955018802416093,0.13605829359398158,0.13605829359398158,0.1405762581799901,0.13605814175769626,-0.004517964586008505,1.5183628532255966e-07
0018,Blur-Mid,260,0.008177689276635647,0.00129251042380929,0.2603152394294739,0.39702150225639343,0.3593825101852417,0.25935059785842896,0.0005912910564802587,-1.2135726657425199,0.02824930101633072,0.018472351133823395,0.0021355985663831234,0.016343826428055763,0.5155397653579712,0.06736401468515396,0.13066698767169732,0.11765420811952498,0.11765420811952498,0.1475145935525245,0.1176539357348726,-0.029860385432999514,2.7238465238887954e-07
0018,Blur-Max,260,0.00774872861802578,0.0012240520445629954,0.2613465487957001,0.3975810408592224,0.36109644174575806,0.2602362632751465,0.0006542938644997776,-0.9689494173647635,0.03254785016179085,0.018547147512435913,0.002255694940686226,0.01822926476597786,0.5335360169410706,0.0660199224948883,0.12374031370130387,0.11672813420973116,0.11672813420973116,0.135353544200141,0.11672804662833525,-0.018625409990409847,8.758139591336089e-08
0018,Blur-Mid,261,0.007801315281540155,0.0012284194817766547,0.26307350397109985,0.3978303074836731,0.3615141212940216,0.2602146565914154,0.0006098180892877281,-0.8193450903308412,0.08609148114919662,0.018222998827695847,0.002634901087731123,0.018308071419596672,0.605556845664978,0.08715184032917023,0.14392018838809895,0.15359064941686495,0.15359064941686495,0.15128603339479096,0.15359056258783843,0.002304616022073991,8.682902652434876e-08
0018,Blur-Max,261,0.007395330350846052,0.0011673530098050833,0.2633970379829407,0.39801207184791565,0.36219334602355957,0.26082199811935425,0.0006592088029719889,-0.7556140099446527,0.06740431487560272,0.01820075698196888,0.0026366300880908966,0.019377466291189194,0.5993016958236694,0.08154508471488953,0.13606681330106377,0.1445758656266618,0.1445758656266618,0.1411690032102203,0.14457571060721353,0.003406862416441503,1.550194482780043e-07
0018,Blur-Mid,262,0.007378280162811279,0.0011745201190933585,0.263231098651886,0.39791902899742126,0.3617490231990814,0.2605392038822174,0.0006123260827735066,-0.825150976385528,0.08497999608516693,0.018267471343278885,0.002648935653269291,0.0183164793998003,0.5986911058425903,0.08658292144536972,0.14462034954698616,0.15225064660790555,0.15225064660790555,0.14897421072195838,0.15225038635988053,0.003276435885947171,2.6024802501911637e-07
0018,Blur-Max,262,0.007479377090930939,0.0011920143151655793,0.2642087936401367,0.39781635999679565,0.3617355525493622,0.26132145524024963,0.0006659640348516405,-0.6870151803977171,0.0892910286784172,0.0183376744389534,0.0027669270057231188,0.01986853778362274,0.616087794303894,0.08579745143651962,0.1392617330905873,0.15220106330021776,0.15220106330021776,0.13990282080076633,0.1522007683977833,0.01229824249945144,2.9490243447227726e-07
0018,Blur-Mid,263,0.00712376506999135,0.0011380244977772236,0.2629724144935608,0.3976990580558777,0.3611559569835663,0.26054438948631287,0.0005962121649645269,-0.9603718771716712,0.07222215831279755,0.018396208062767982,0.0026079623494297266,0.017439385876059532,0.5802361965179443,0.08677107840776443,0.14954439152641777,0.15117864263224667,0.15117864263224667,0.14657678129421692,0.1511784512428921,0.004601861338029756,1.9138935458684614e-07
0018,Blur-Max,263,0.007004943210631609,0.0011238350998610258,0.26385611295700073,0.3977445662021637,0.361524373292923,0.2613317668437958,0.0006522457115352154,-0.7851099900879404,0.07133951783180237,0.018355533480644226,0.002704812679439783,0.01911494880914688,0.5863118171691895,0.08296458423137665,0.14150248093499873,0.14590624931299012,0.14590624931299012,0.13551682740176274,0.14590609000634358,0.010389421911227381,1.5930664654106863e-07
0018,Blur-Mid,264,0.007265941239893436,0.0011555785313248634,0.26341548562049866,0.3975261449813843,0.3606821298599243,0.2607530355453491,0.000649353489279747,-0.8534399838377784,0.059243835508823395,0.0184361319988966,0.002665663603693247,0.018717650324106216,0.6245760321617126,0.08894864469766617,0.14241443544119284,0.15761538780401874,0.15761538780401874,0.15477528605578905,0.15761522166275999,0.002840101748229684,1.6614125875058505e-07
0018,Blur-Max,264,0.007223194930702448,0.0011531036579981446,0.26426008343696594,0.39757469296455383,0.36107030510902405,0.2615262567996979,0.000709261919837445,-0.7059333097055911,0.06192873790860176,0.018441058695316315,0.0027543643955141306,0.020390238612890244,0.6302440166473389,0.08513494580984116,0.13508249941581774,0.15202261151140528,0.15202261151140528,0.14187628587850853,0.15202240150777013,0.010146325632896747,2.1000363514822595e-07
