sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0002,Blur-Mid,167,0.006394779309630394,0.001008755760267377,0.2627622187137604,0.2548862397670746,0.41103941202163696,0.25666186213493347,0.0009284308180212975,-2.6125760876495296,0.24482309818267822,0.0301323551684618,0.0025875919964164495,0.016031209379434586,0.2754947543144226,0.044467516243457794,0.16140965632548634,0.0628818538054895,0.0628818538054895,0.06295189560747871,0.0628818538054895,-7.004180198921794e-05,0.0
0002,Blur-Max,167,0.006610664073377848,0.0010551841696724296,0.2643511891365051,0.2552911639213562,0.4120122790336609,0.257338285446167,0.0009669366991147399,-1.6198232501848735,0.27239131927490234,0.03023780696094036,0.0028253060299903154,0.019211577251553535,0.34521815180778503,0.05076870322227478,0.14706267960179314,0.07991000227572842,0.07991000227572842,0.06021627778206218,0.07990992342166092,0.019693724493666243,7.885406749785773e-08
0002,Blur-Mid,168,0.0059250169433653355,0.000933852163143456,0.262570321559906,0.25490328669548035,0.4111773669719696,0.25663089752197266,0.0009252431336790323,-2.600550607881702,0.24549290537834167,0.030084095895290375,0.0025624039117246866,0.016030367463827133,0.2672550082206726,0.042719874531030655,0.15984686049816424,0.05988880022162035,0.05988880022162035,0.06425444254349677,0.05988846045207019,-0.004365642321876417,3.3976955016168375e-07
0002,Blur-Max,168,0.005962020717561245,0.0009442429291084409,0.26452213525772095,0.2551969587802887,0.4116581678390503,0.2573920786380768,0.0009654473979026079,-1.590121494563813,0.27301204204559326,0.030180510133504868,0.002832536119967699,0.01930653117597103,0.3542430102825165,0.051972366869449615,0.14671388112915293,0.08241980642010871,0.08241980642010871,0.06370816631298881,0.08241972833977318,0.018711640107119898,7.808033553047267e-08
0002,Blur-Mid,169,0.005543067120015621,0.0008945848094299436,0.2624413073062897,0.25472474098205566,0.41060298681259155,0.2566230297088623,0.0009297432843595743,-2.4420126620480436,0.24640046060085297,0.030050158500671387,0.0025579624343663454,0.016435211524367332,0.26576337218284607,0.0413631834089756,0.1556391550284482,0.05850284680051043,0.05850284680051043,0.06223914115547036,0.05850284680051043,-0.0037362943549599237,0.0
0002,Blur-Max,169,0.005606746766716242,0.0009016345138661563,0.26405611634254456,0.2550659775733948,0.4113207161426544,0.25730571150779724,0.000967926811426878,-1.562285660575491,0.2698840796947479,0.030098697170615196,0.0027831054758280516,0.019436025992035866,0.34299057722091675,0.04911389574408531,0.14319313407835846,0.07772356921825263,0.07772356921825263,0.06094891987144546,0.07772356921825263,0.01677464934680717,0.0
0002,Blur-Mid,170,0.005984948948025703,0.0009563776548020542,0.2625034749507904,0.25464102625846863,0.410339891910553,0.25663846731185913,0.0009246692061424255,-2.430954340177663,0.25151586532592773,0.03005608171224594,0.002558683045208454,0.016416694968938828,0.2661436200141907,0.04148076847195625,0.15585859699833643,0.058669556446823035,0.058669556446823035,0.06330907904995775,0.05866944845802802,-0.004639522603134716,1.0798879501727754e-07
0002,Blur-Max,170,0.0062773567624390125,0.0010027897078543901,0.26424816250801086,0.2550834119319916,0.41146108508110046,0.2573545575141907,0.0009636543691158295,-1.497434901034608,0.28181684017181396,0.030202416703104973,0.0028078851755708456,0.019643260166049004,0.3458102345466614,0.04943148046731949,0.14294394880662095,0.07842996754857157,0.07842996754857157,0.06155513424078263,0.07842989212223173,0.01687483330778894,7.542633984058966e-08
0002,Blur-Mid,171,0.00650530681014061,0.0010349689982831478,0.2624095678329468,0.25456714630126953,0.4101327955722809,0.2566215693950653,0.0009326820145361125,-2.3200252782943367,0.2482202649116516,0.030026666820049286,0.002557848347350955,0.016760852187871933,0.26129215955734253,0.03987539932131767,0.15260849022950043,0.056461349591558685,0.056461349591558685,0.06309773065148583,0.05646145319112561,-0.006636381059927143,-1.0359956692518324e-07
0002,Blur-Max,171,0.006590417120605707,0.0010530996369197965,0.2641938328742981,0.25506260991096497,0.4114358723163605,0.2573675513267517,0.000973982794675976,-1.437091647546286,0.2798520624637604,0.03020419366657734,0.002815259387716651,0.01999123953282833,0.34908944368362427,0.04916040226817131,0.14082465387369367,0.07848923856401946,0.07848923856401946,0.06131785380520638,0.0784891657406569,0.01717138475881308,7.282336256242417e-08
0002,Blur-Mid,172,0.004997166804969311,0.0008014704799279571,0.26218608021736145,0.2544890344142914,0.40995365381240845,0.25655728578567505,0.0009280277299694717,-2.464091602887577,0.2439666986465454,0.029994575306773186,0.0025429592933505774,0.016367629170417786,0.25986453890800476,0.04037389159202576,0.1553651580735115,0.05660943296813126,0.05660943296813126,0.05969233944779706,0.05660954160533194,-0.0030829064796658034,-1.0863720067977312e-07
0002,Blur-Max,172,0.005168925505131483,0.0008356875623576343,0.26398634910583496,0.2549828886985779,0.411206990480423,0.25730493664741516,0.0009670807048678398,-1.562036117937747,0.27209097146987915,0.030137069523334503,0.0027906643226742744,0.019428476691246033,0.34344765543937683,0.04933208227157593,0.1436378346600727,0.07803218937298251,0.07803218937298251,0.060258194109280905,0.0780323435794813,0.017773995263701603,-1.5420649879249737e-07
0002,Blur-Mid,173,0.00445531215518713,0.0007084995741024613,0.2630268931388855,0.25467315316200256,0.4106462001800537,0.25677040219306946,0.0009351029293611646,-2.241721877690724,0.2562599182128906,0.030151309445500374,0.002609523246064782,0.01698407158255577,0.28794795274734497,0.044241856783628464,0.1536453278226292,0.06487682928871763,0.06487682928871763,0.06725218299879154,0.06487703107725007,-0.002375353710073913,-2.0178853243901784e-07
0002,Blur-Max,173,0.004375297576189041,0.0007003985811024904,0.2645970284938812,0.2551286816596985,0.41170260310173035,0.2574603855609894,0.0009750233730301261,-1.4230526825425458,0.28138720989227295,0.030230939388275146,0.0028668874874711037,0.020059775561094284,0.3653137981891632,0.052209626883268356,0.14291722650334138,0.08399388001337171,0.08399388001337171,0.06348205946200303,0.08399395233996043,0.020511820551368687,-7.232658871814124e-08
0002,Blur-Mid,174,0.004426971543580294,0.0007180483662523329,0.2622878849506378,0.2547629475593567,0.4111883044242859,0.2566230893135071,0.00093263533199206,-2.3707353816860017,0.24242016673088074,0.02995939366519451,0.002547523472458124,0.016633881255984306,0.2586183547973633,0.03960809484124184,0.153152678755694,0.055760582964362926,0.055760582964362926,0.06196305215003184,0.05576037258993738,-0.006202469185668913,2.1037442554661112e-07
0002,Blur-Max,174,0.00434482004493475,0.0007090283907018602,0.2641982436180115,0.25496789813041687,0.41143712401390076,0.25739336013793945,0.0009724983246996999,-1.4986714296888168,0.2704735994338989,0.0300698671489954,0.0028196920175105333,0.01972830854356289,0.35267579555511475,0.05040661618113518,0.14292619214081406,0.08038527118253447,0.08038527118253447,0.06255594285270749,0.08038519640512065,0.017829328329826977,7.477741381656244e-08
0002,Blur-Mid,175,0.004532265942543745,0.000732363318093121,0.26260483264923096,0.25492063164711,0.41162317991256714,0.25667881965637207,0.0009302775142714381,-2.387923429589553,0.2431553602218628,0.02995077520608902,0.0025745027232915163,0.016570646315813065,0.2726784348487854,0.042364753782749176,0.1553652569866702,0.06059112543410161,0.06059112543410161,0.0642571609211301,0.06059112543410161,-0.003666035487028485,0.0
0002,Blur-Max,175,0.004445970989763737,0.0007251111674122512,0.2641826272010803,0.2549682855606079,0.41133663058280945,0.25739163160324097,0.000968754815403372,-1.5474896412592432,0.26619386672973633,0.029998689889907837,0.0028131334111094475,0.019500723108649254,0.352671355009079,0.05087563022971153,0.14425790240884576,0.08094083540355079,0.08094083540355079,0.06263207681463556,0.08094083540355079,0.01830875858891523,0.0
0002,Blur-Mid,176,0.004008031915873289,0.0006538814050145447,0.2626713216304779,0.2545784115791321,0.4106891453266144,0.2567097842693329,0.0009267940185964108,-2.360790064918453,0.24814197421073914,0.02996654249727726,0.0025853135157376528,0.016606224700808525,0.27802276611328125,0.04328352212905884,0.1556833995876124,0.06232971465093562,0.06232971465093562,0.06657402552665503,0.06232971465093562,-0.004244310875719415,0.0
0002,Blur-Max,176,0.004081203136593103,0.0006675097974948585,0.26424363255500793,0.2546587884426117,0.4104287028312683,0.25741544365882874,0.000965300016105175,-1.5226777757174288,0.2713300287723541,0.030022405087947845,0.002821956528350711,0.019561415538191795,0.3562278747558594,0.051389921456575394,0.1442613660980265,0.08196859713602012,0.08196859713602012,0.06387960252874303,0.08196859713602012,0.018088994607277087,0.0
0002,Blur-Mid,177,0.004096456337720156,0.0006636395119130611,0.2625730335712433,0.2542329430580139,0.40972939133644104,0.25669899582862854,0.0009258213685825467,-2.406658296462025,0.23940135538578033,0.02982381545007229,0.002575022866949439,0.016485393047332764,0.27537089586257935,0.04301300644874573,0.15620027132844505,0.06162755930572705,0.06162755930572705,0.06687842770374963,0.06162766639636985,-0.005250868398022579,-1.0709064279801339e-07
0002,Blur-Max,177,0.0042779287323355675,0.0006958744488656521,0.2641716003417969,0.25431424379348755,0.4094526469707489,0.2574138343334198,0.0009652319713495672,-1.523116157950998,0.2678590416908264,0.02993975579738617,0.0028106030076742172,0.019559025764465332,0.3519608974456787,0.050576258450746536,0.14369851758058913,0.08050328551690833,0.08050328551690833,0.06369542805979711,0.08050313336209569,0.01680785745711122,1.5215481263819441e-07
0002,Blur-Mid,178,0.004075665958225727,0.0006666463450528681,0.26259130239486694,0.2539893686771393,0.40903106331825256,0.25671347975730896,0.0009249230497516692,-2.276411877929868,0.24632851779460907,0.029824431985616684,0.002580830827355385,0.016801713034510612,0.2773839235305786,0.042607612907886505,0.15360522001860016,0.061620756170055246,0.061620756170055246,0.06816273130941564,0.06162044688118251,-0.00654197513936039,3.092888727351806e-07
0002,Blur-Max,178,0.0041036359034478664,0.0006766003789380193,0.26437875628471375,0.25410890579223633,0.4088631272315979,0.2574768364429474,0.0009660057839937508,-1.4161412066225219,0.2788889408111572,0.030015984550118446,0.0028351671062409878,0.01999533548951149,0.36060911417007446,0.05113127827644348,0.14179142469143208,0.08215775433729289,0.08215775433729289,0.06495577138349773,0.08215768154377012,0.01720198295379516,7.279352276512441e-08
0002,Blur-Mid,179,0.003912181127816439,0.0006354801589623094,0.26210594177246094,0.2537204623222351,0.40836626291275024,0.2566099762916565,0.0009170856210403144,-2.3565668596083027,0.24994660913944244,0.029840093106031418,0.002548332093283534,0.01652940735220909,0.26317769289016724,0.04057399183511734,0.15416959840020877,0.05737981785534074,0.05737981785534074,0.06461962972632707,0.057379711334258565,-0.0072398118709863235,1.0652108217712453e-07
0002,Blur-Max,179,0.003960955888032913,0.0006527522346004844,0.264251172542572,0.2538638114929199,0.4082772135734558,0.25747036933898926,0.0009584355284459889,-1.475498710292269,0.2794664204120636,0.030024554580450058,0.002823783550411463,0.019676601514220238,0.36083000898361206,0.05178261175751686,0.14350971880843957,0.08297022013206934,0.08297022013206934,0.06559603710858308,0.08297022013206934,0.017374183023486256,0.0
0002,Blur-Mid,180,0.004374849610030651,0.000702621997334063,0.2624801695346832,0.25371572375297546,0.40839239954948425,0.25671207904815674,0.0009189089178107679,-2.2669076483488513,0.24763694405555725,0.029743829742074013,0.002562637673690915,0.016771340742707253,0.2756738066673279,0.042122576385736465,0.15279861717705764,0.06089769556739599,0.06089769556739599,0.066859224378365,0.06089769556739599,-0.005961528810969008,0.0
0002,Blur-Max,180,0.004241208545863628,0.0006910243537276983,0.2642345726490021,0.2537655532360077,0.40791985392570496,0.2574871778488159,0.0009587652166374028,-1.4456826357161083,0.2753695845603943,0.029874900355935097,0.0028094956651329994,0.01979958452284336,0.36189132928848267,0.05135118216276169,0.14189669797826324,0.08256765287334422,0.08256765287334422,0.06492533274555046,0.08256757863334108,0.017642320127793765,7.424000314504298e-08
0002,Blur-Mid,181,0.004103794693946838,0.0006688981084153056,0.2625889480113983,0.25350168347358704,0.4076683223247528,0.25675514340400696,0.000917892437428236,-2.251929336870683,0.25149327516555786,0.029788581654429436,0.0025635065976530313,0.016800621524453163,0.27485448122024536,0.04193840175867081,0.15258403350863353,0.06059498412626396,0.06059498412626396,0.06698376331790468,0.060595087235948975,-0.006388779191640714,-1.0310968501237028e-07
0002,Blur-Max,181,0.004206450656056404,0.0006896345294080675,0.2642377018928528,0.25358346104621887,0.40727558732032776,0.25750407576560974,0.0009575371514074504,-1.4341644082706493,0.2763071358203888,0.029856307432055473,0.002804071642458439,0.019833659753203392,0.35816168785095215,0.050636693835258484,0.14137943664207234,0.08128531402617445,0.08128531402617445,0.06417817690287897,0.0812854619964295,0.01710713712329548,-1.4797025504886818e-07
0002,Blur-Mid,182,0.0042944662272930145,0.0006982381455600262,0.2632673978805542,0.2533397972583771,0.40720459818840027,0.2569451928138733,0.0009212576551362872,-2.2289019324547663,0.2520603835582733,0.029832400381565094,0.002594019053503871,0.016891302540898323,0.2905547320842743,0.04462086036801338,0.1535712860049166,0.06565751873893366,0.06565751873893366,0.07187322829071507,0.06565762074450598,-0.006215709551781412,-1.0200557232220575e-07
0002,Blur-Max,182,0.00456028850749135,0.0007508288836106658,0.2649323642253876,0.2535388767719269,0.4072355031967163,0.25770148634910583,0.000961595622356981,-1.4324959426711432,0.27576982975006104,0.029903190210461617,0.0028566583059728146,0.019882462918758392,0.37413930892944336,0.053755324333906174,0.14367728573896443,0.08686747708209219,0.08686747708209219,0.06790220711033079,0.08686740345972133,0.0189652699717614,7.362237086638856e-08
0002,Blur-Mid,183,0.0040352847427129745,0.0006532012484967709,0.26322975754737854,0.253257691860199,0.40696337819099426,0.25696179270744324,0.0009149290272034705,-2.3252536616510464,0.24885404109954834,0.029756423085927963,0.0025807565543800592,0.0165875144302845,0.28664666414260864,0.04459771141409874,0.15558428390381787,0.0649889379360884,0.0649889379360884,0.07173650074910631,0.06498904371218239,-0.0067475628130179155,-1.0577609399486931e-07
0002,Blur-Max,183,0.004201982170343399,0.0006888055359013379,0.2650991976261139,0.25350111722946167,0.40717241168022156,0.25776150822639465,0.0009565161308273673,-1.4416028189949337,0.2811768352985382,0.029972897842526436,0.0028711145278066397,0.019792864099144936,0.3752315938472748,0.054430361837148666,0.14505806301831142,0.08781893995877177,0.08781893995877177,0.06806972067689876,0.08781871708748235,0.01974921928187301,2.2287128942366508e-07
0002,Blur-Mid,184,0.004291086923331022,0.0006906874477863312,0.2631385922431946,0.25305747985839844,0.40625810623168945,0.25696268677711487,0.0009158719331026077,-2.2885137581699175,0.24871982634067535,0.029735807329416275,0.0025656044017523527,0.016688508912920952,0.2809722125530243,0.0431952066719532,0.15373478931757364,0.06275614837077126,0.06275614837077126,0.07043259220400855,0.06275583487165604,-0.00767644383323729,3.134991152231592e-07
0002,Blur-Max,184,0.0045367949642241,0.0007425709045492113,0.26506227254867554,0.2534554898738861,0.4070532023906708,0.2577950358390808,0.0009575082804076374,-1.4597027159823353,0.27317237854003906,0.029829028993844986,0.0028495527803897858,0.019730130210518837,0.37056317925453186,0.053519122302532196,0.14442645588170458,0.08617925979844332,0.08617925979844332,0.06857474850270928,0.08617918503483835,0.017604511295734038,7.476360497360446e-08
