sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0002,Blur-Max,55,0.008010528981685638,0.0012936388375237584,0.26306605339050293,0.3390195071697235,0.4333432912826538,0.2568637430667877,0.0005454759811982512,-0.5006983274331345,0.3462151885032654,0.021619420498609543,0.00371683482080698,0.019065188243985176,0.4682937264442444,0.0912957414984703,0.19495400586876419,0.14458440529910532,0.14458440529910532,0.042856238070122954,0.14458456543840092,0.10172816722898237,-1.601392956018799e-07
0002,Blur-Mid,56,0.008240650407969952,0.0013198389206081629,0.25985556840896606,0.338672012090683,0.43263936042785645,0.25558358430862427,0.0005070158513262868,-0.887881241933993,0.29924505949020386,0.021105900406837463,0.0033053846564143896,0.016387904062867165,0.3963972330093384,0.07995197176933289,0.20169660767687533,0.11922237108449507,0.11922237108449507,0.04640417418338061,0.11922242526877302,0.07281819690111446,-5.418427795333969e-08
0002,Blur-Max,56,0.008323611691594124,0.0013278800761327147,0.2615334391593933,0.338958740234375,0.43320295214653015,0.25636306405067444,0.0005395899061113596,-0.5302551986936659,0.3404509425163269,0.021487565711140633,0.0035193893127143383,0.018778027966618538,0.4314457178115845,0.08086182177066803,0.18742060236414132,0.12659709653627316,0.12659709653627316,0.04128952628218374,0.12659709653627316,0.08530757025408942,0.0
0002,Blur-Mid,57,0.008302696980535984,0.0013233637437224388,0.2602212429046631,0.33878380060195923,0.43284010887145996,0.2556820213794708,0.000510330602992326,-0.9177816378050516,0.3027215600013733,0.02132759429514408,0.003366306656971574,0.01631271466612816,0.4205124080181122,0.08677732944488525,0.20636091085203603,0.13096987231942647,0.13096987231942647,0.04901924756591891,0.13096987231942647,0.08195062475350756,0.0
0002,Blur-Max,57,0.008510851301252842,0.001360925380140543,0.261117160320282,0.33898040652275085,0.43322083353996277,0.2561880350112915,0.0005401085945777595,-0.5643867559306668,0.34027552604675293,0.021646879613399506,0.003495571669191122,0.018580975010991096,0.43335241079330444,0.08152502775192261,0.18812638557037006,0.12765834408754972,0.12765834408754972,0.04216285057417779,0.12765851268196715,0.08549549351337193,-1.6859441742678172e-07
0002,Blur-Mid,58,0.008538556285202503,0.0013681512791663408,0.26169148087501526,0.33882585167884827,0.43289893865585327,0.2562197744846344,0.0005037045339122415,-0.8588252806981309,0.3242850601673126,0.021500540897250175,0.003498818026855588,0.01646147109568119,0.4572770893573761,0.09719235450029373,0.2125458901284669,0.1492089887413578,0.1492089887413578,0.05203997979551278,0.14920909614347977,0.09716900894584501,-1.0740212197379861e-07
0002,Blur-Max,58,0.008548663929104805,0.0013769945362582803,0.2626468539237976,0.3390647768974304,0.43336644768714905,0.256735235452652,0.0005343247321434319,-0.5052893051759613,0.36310744285583496,0.021879779174923897,0.0036535304971039295,0.01884051039814949,0.4710491895675659,0.09134531766176224,0.19391887055579865,0.14508599107711084,0.14508599107711084,0.04469537075314567,0.14508615505860778,0.10039062032396517,-1.6398149693674924e-07
0002,Blur-Mid,59,0.008030944503843784,0.0012857619440183043,0.2607831656932831,0.3390001654624939,0.43322035670280457,0.2559988796710968,0.000499430054333061,-1.0634888626066998,0.30370572209358215,0.021449768915772438,0.0033658307511359453,0.015557372942566872,0.4200212061405182,0.0908714085817337,0.2163495574453076,0.13493561294548329,0.13493561294548329,0.05091952689895074,0.1349357933173776,0.08401608604653255,-1.803718943094168e-07
0002,Blur-Max,59,0.008151339367032051,0.0013013072311878204,0.26208850741386414,0.3391904830932617,0.4335855543613434,0.25660672783851624,0.0005329273408278823,-0.56402505037467,0.35552525520324707,0.021900741383433342,0.003563449950888753,0.018459169194102287,0.44629132747650146,0.08615429699420929,0.19304498016233995,0.13504212459265297,0.13504212459265297,0.04248700157989105,0.13504238083276154,0.09255512301276192,-2.562401085759447e-07
0002,Blur-Mid,60,0.008350430056452751,0.0013280940474942327,0.2599565386772156,0.3389439880847931,0.4331042170524597,0.2557016611099243,0.00047850635019131005,-1.1597486070340928,0.29374152421951294,0.020987531170248985,0.0032325151842087507,0.014884774573147297,0.3681391775608063,0.07994850724935532,0.21716924017380362,0.1127345257518646,0.1127345257518646,0.04588477283816805,0.11273465711262354,0.06684975291369655,-1.3136075893704913e-07
0002,Blur-Max,60,0.00856416393071413,0.001367145567201078,0.2610587775707245,0.33916494250297546,0.43352848291397095,0.256274551153183,0.0005081593990325928,-0.6585717182953028,0.34902310371398926,0.021572045981884003,0.003388292621821165,0.01750382035970688,0.3948122262954712,0.07642555981874466,0.19357446272819873,0.11538011059852682,0.11538011059852682,0.038618767552635935,0.11538020558996087,0.07676134304589088,-9.499143405200527e-08
0002,Blur-Mid,61,0.00848918966948986,0.0013564053224399686,0.2598262429237366,0.3389602601528168,0.4331406354904175,0.25563886761665344,0.00048241487820632756,-1.2149051332809573,0.30508100986480713,0.021380918100476265,0.0032350379042327404,0.01475817896425724,0.35867056250572205,0.07862168550491333,0.21920305425673875,0.10919335378092887,0.10919335378092887,0.042101058923723844,0.10919342059294734,0.06709229485720503,-6.681201847325013e-08
0002,Blur-Max,61,0.008588581345975399,0.0013757393462583423,0.2608809173107147,0.33920755982398987,0.4336117208003998,0.25618717074394226,0.0005099927657283843,-0.7248913700101398,0.34363436698913574,0.02169610932469368,0.0033752010203897953,0.01719495840370655,0.3886381685733795,0.07628584653139114,0.19629015326156507,0.11404192547179959,0.11404192547179959,0.03785047524728502,0.11404182703717591,0.07619145022451457,9.843462367431499e-08
0002,Blur-Mid,62,0.008362888358533382,0.0013382271863520145,0.2606044411659241,0.3389229476451874,0.43305864930152893,0.2558753788471222,0.000492430292069912,-1.0483768365948092,0.3262498676776886,0.02172032743692398,0.0033377395011484623,0.015504845418035984,0.37583357095718384,0.0809059664607048,0.21527073706041872,0.11547035900761127,0.11547035900761127,0.04071196807250088,0.11547029847557944,0.07475839093511039,6.053203183142841e-08
0002,Blur-Max,62,0.008386033587157726,0.0013454699655994773,0.260250985622406,0.33914947509765625,0.43349114060401917,0.255972295999527,0.0005125168245285749,-0.7352582641075418,0.34480324387550354,0.021808966994285583,0.0033038221299648285,0.017185889184474945,0.36322396993637085,0.06982632726430893,0.19224039527436096,0.10269628065275482,0.10269628065275482,0.03350832793588454,0.10269637919130004,0.06918795271687028,-9.853854521235661e-08
0002,Blur-Mid,63,0.008486018516123295,0.001354722073301673,0.2599697709083557,0.33895251154899597,0.4330975413322449,0.2556949853897095,0.0004966982523910701,-1.1681028330671337,0.2874196469783783,0.02127753756940365,0.0032266220077872276,0.01513583492487669,0.3613000512123108,0.07702109217643738,0.21317766900880195,0.10859740262215045,0.10859740262215045,0.04359187800943709,0.10859746614169874,0.06500552461271336,-6.351954828787143e-08
0002,Blur-Max,63,0.008357633836567402,0.001339478651061654,0.25989943742752075,0.3390851318836212,0.4333532154560089,0.25582993030548096,0.0005166840855963528,-0.7985976451136412,0.317064106464386,0.02144542708992958,0.003251194953918457,0.016949057579040527,0.3637537360191345,0.06977581977844238,0.1918215770261431,0.10275597890287669,0.10275597890287669,0.03781292614183218,0.10275608021445637,0.0649430527610445,-1.0131157968107374e-07
0002,Blur-Mid,64,0.00833772961050272,0.001326642232015729,0.26016971468925476,0.3389560282230377,0.4330814778804779,0.255776584148407,0.0005059867980889976,-1.0161168054399612,0.2967761754989624,0.021348480135202408,0.0032708607614040375,0.01584206335246563,0.37726396322250366,0.0778924971818924,0.2064668401225,0.11315637162908809,0.11315637162908809,0.04532147043062529,0.1131564875940142,0.0678349011984628,-1.1596492610621567e-07
0002,Blur-Max,64,0.008266047574579716,0.0013134939363226295,0.26055362820625305,0.3390531539916992,0.4332752823829651,0.2560510039329529,0.0005286090890876949,-0.6651612906774687,0.33428800106048584,0.021660584956407547,0.003340034745633602,0.017817188054323196,0.3881780505180359,0.07276839762926102,0.18746138478474272,0.11039494208336331,0.11039494208336331,0.03909879502078095,0.11039503376277804,0.07129614706258236,-9.167941472654206e-08
0002,Blur-Mid,65,0.009119163267314434,0.001456954050809145,0.2592383027076721,0.3389562666416168,0.4330562949180603,0.25549206137657166,0.000487732351757586,-1.1903242605672437,0.28207510709762573,0.021025102585554123,0.0031542242504656315,0.014922327362000942,0.3375817835330963,0.07135675102472305,0.21137615962626088,0.09803355328254448,0.09803355328254448,0.04288222146808074,0.09803361863275728,0.055151331814463744,-6.535021279674424e-08
0002,Blur-Max,65,0.008999780751764774,0.0014404855901375413,0.25998014211654663,0.3390709459781647,0.43328768014907837,0.2558835744857788,0.0005137920961715281,-0.7087936010072862,0.33010315895080566,0.02140457183122635,0.003278183750808239,0.01733999326825142,0.36330145597457886,0.06868335604667664,0.18905334622075168,0.10162551497290806,0.10162551497290806,0.03688107182121292,0.10162570856264841,0.06474444315169514,-1.935897403493314e-07
0002,Blur-Mid,66,0.008944523520767689,0.0014268497470766306,0.2597185969352722,0.339041531085968,0.4332237243652344,0.25559723377227783,0.0004875434096902609,-1.2264733310468556,0.2788127362728119,0.02102523483335972,0.003194135846570134,0.014797825366258621,0.3401661813259125,0.07342545688152313,0.2158517057413901,0.10025890006779026,0.10025890006779026,0.04178705175363118,0.10025903297678063,0.05847184831415908,-1.3290899036899617e-07
0002,Blur-Max,66,0.008810552768409252,0.0014080427354201674,0.2607681453227997,0.33914223313331604,0.4334278404712677,0.25611257553100586,0.0005121243884786963,-0.763328535313148,0.3205723166465759,0.021323228254914284,0.0033573517575860023,0.017042022198438644,0.3794538080692291,0.07475403696298599,0.19700430609071712,0.1106972801999696,0.1106972801999696,0.038623761864277406,0.11069748061852369,0.0720735183356922,-2.0041855408603482e-07
0002,Blur-Mid,67,0.008596964180469513,0.0013573168544098735,0.2596164643764496,0.33903029561042786,0.43321821093559265,0.2555769085884094,0.0004988126456737518,-1.0785051706828312,0.2781180441379547,0.02096347138285637,0.003174547338858247,0.015491489320993423,0.3377429246902466,0.0692109614610672,0.20492202351107922,0.09642894325998197,0.09642894325998197,0.04116057206615509,0.09642894325998197,0.05526837119382688,0.0
0002,Blur-Max,67,0.008778037503361702,0.0013919805642217398,0.26014813780784607,0.3391411006450653,0.4334550201892853,0.2559365928173065,0.000523739552590996,-0.6702000744350776,0.31490516662597656,0.021108834072947502,0.00327406357973814,0.01770815998315811,0.35892820358276367,0.06636226922273636,0.1848901061912722,0.09854025573368208,0.09854025573368208,0.03622909297795074,0.09854025573368208,0.06231116275573134,0.0
0002,Blur-Mid,68,0.008578882552683353,0.0013583971885964274,0.2604803740978241,0.3389509618282318,0.4330783784389496,0.255830317735672,0.0005086041055619717,-1.1085319056621166,0.27654868364334106,0.02120186761021614,0.00328812375664711,0.015531014651060104,0.3607602119445801,0.0763777643442154,0.21171338966077607,0.10793290682090095,0.10793290682090095,0.04397848406297489,0.10793302747732991,0.06395442275792607,-1.2065642895908724e-07
0002,Blur-Max,68,0.008302087895572186,0.0013242181157693267,0.26040592789649963,0.33910322189331055,0.43340107798576355,0.25599178671836853,0.0005334242014214396,-0.6793131573676578,0.31259775161743164,0.021281782537698746,0.0033130659721791744,0.01782257668673992,0.360426127910614,0.06700015813112259,0.1858915256986444,0.09944463044111262,0.09944463044111262,0.03641750626295681,0.09944481368906155,0.06302712417815581,-1.8324794892610186e-07
0002,Blur-Mid,69,0.008480485528707504,0.0013387028593569994,0.2618691623210907,0.33882561326026917,0.43284815549850464,0.25629204511642456,0.0005236808792687953,-1.1069765971348877,0.2841184139251709,0.021660558879375458,0.003471602452918887,0.015765346586704254,0.3804231882095337,0.08377095311880112,0.22020463894188486,0.11905185960622855,0.11905185960622855,0.04442990498806787,0.11905185960622855,0.07462195461816068,0.0
0002,Blur-Max,69,0.008442679420113564,0.001336228451691568,0.2614870071411133,0.33901160955429077,0.43323275446891785,0.2563158869743347,0.0005487966700457036,-0.680980226730072,0.3164084553718567,0.021686002612113953,0.003460880136117339,0.018068596720695496,0.3679583966732025,0.07047918438911438,0.19154116889184314,0.10427037304342612,0.10427037304342612,0.035905376281204604,0.10427055133519136,0.06836499676222152,-1.7829176524042367e-07
0002,Blur-Mid,70,0.00802399218082428,0.0012853246880695224,0.2623485028743744,0.33873704075813293,0.4326944351196289,0.2565026879310608,0.0005254859570413828,-1.112676649626926,0.2902055084705353,0.021830977872014046,0.0035485411062836647,0.015771174803376198,0.3875032067298889,0.08718887716531754,0.22500169775076073,0.12375191544968722,0.12375191544968722,0.04431405137383493,0.12375185694480972,0.0794378640758523,5.850487749814448e-08
0002,Blur-Max,70,0.008273298852145672,0.0013244037982076406,0.262447327375412,0.33892542123794556,0.43308889865875244,0.25666680932044983,0.0005495234508998692,-0.7145730539670363,0.3156527280807495,0.021805109456181526,0.0035970043390989304,0.0179025586694479,0.3866516649723053,0.07768653333187103,0.20092124290800378,0.11500377031173725,0.11500377031173725,0.03742088883464678,0.11500377031173725,0.07758288147709047,0.0
0002,Blur-Mid,71,0.008142256177961826,0.0013035198207944632,0.262026309967041,0.3386712074279785,0.4325754642486572,0.2564382255077362,0.0005147531628608704,-1.0936025910941911,0.3018271327018738,0.021799709647893906,0.0034884214401245117,0.015680229291319847,0.37504300475120544,0.08343680202960968,0.2224726038958887,0.11737954032746634,0.11737954032746634,0.043974418129515414,0.11737954032746634,0.07340512219795092,0.0
0002,Blur-Max,71,0.00870812963694334,0.0013924245722591877,0.2609333097934723,0.33899471163749695,0.4332360625267029,0.25622859597206116,0.0005376171320676804,-0.6776441759066714,0.323622465133667,0.02162742242217064,0.0033780618105083704,0.017901385203003883,0.33700764179229736,0.06359466910362244,0.18870393392470688,0.09158010325579902,0.09158010325579902,0.032131231332714005,0.09158019407483875,0.05944887192308501,-9.081903973306993e-08
0002,Blur-Mid,72,0.00886580254882574,0.001416028942912817,0.26130515336990356,0.33858469128608704,0.4324001967906952,0.2561734616756439,0.0005138274282217026,-1.2264384981312015,0.3001297116279602,0.021990211680531502,0.0034068201202899218,0.015191592276096344,0.34668001532554626,0.07774540781974792,0.22425694807847646,0.10519958273295282,0.10519958273295282,0.0412210105459303,0.10519958273295282,0.06397857218702252,0.0
0002,Blur-Max,72,0.00891946628689766,0.0014263447374105453,0.26069581508636475,0.33896225690841675,0.4331806004047394,0.2560993731021881,0.0005354477907530963,-0.7944776288273667,0.31647050380706787,0.02180514670908451,0.0033535982947796583,0.01727386564016342,0.3301352262496948,0.06409340351819992,0.19414289566906295,0.09049527528949097,0.09049527528949097,0.03217114298199075,0.09049537282686726,0.05832413230750022,-9.753737628681591e-08
0002,Blur-Mid,73,0.008689604699611664,0.0013822400942444801,0.26187920570373535,0.33860036730766296,0.4324299395084381,0.25634628534317017,0.0005192166427150369,-1.2966609992992923,0.3026944100856781,0.02226722612977028,0.0034497429151088,0.015035776421427727,0.365198016166687,0.08378943800926208,0.22943563527537666,0.11493817540293905,0.11493817540293905,0.0428278665573788,0.11493817540293905,0.07211030884556024,0.0
0002,Blur-Max,73,0.008704043924808502,0.0013905542436987162,0.2608868479728699,0.33887776732444763,0.4330008029937744,0.25614210963249207,0.0005375852342694998,-0.8910493670750004,0.3126201629638672,0.02203667350113392,0.0033560108859091997,0.016860568895936012,0.33816957473754883,0.06731095165014267,0.19904493772556606,0.0950029919904748,0.0950029919904748,0.03377780644355477,0.09500309436824983,0.061225185546920025,-1.0237777503530054e-07
